9	5	2016	246.9239	25.954	18.6331	33.8012	396.45999	396.76001	-0.30002	2.8	-0.074563938
24	5	2018	243.80856	25.95516	NaN	NaN	NaN	NaN	NaN	NaN	-2.75
24	5	2018	243.80856	25.95516	19.45	33.99	399.42999	411.24	-11.81001	1.25	-2.749219831
9	5	2016	246.93021	25.9573	18.604	33.7993	396.53	396.75	-0.22	1.975	-0.054803693
9	5	2016	246.9364	25.9606	18.588	33.7961	397.19	396.73001	0.45999	0.8	0.114734659
9	5	2016	246.94279	25.9639	18.5256	33.7925	397.07999	396.85999	0.22	2.6	0.05514834
9	5	2016	246.9492	25.967	18.4838	33.7874	397.51001	396.87	0.64001	2.2	0.160972759
9	5	2016	246.95531	25.9702	18.4745	33.7866	396.72	396.87	-0.15	1.425	-0.037755501
9	5	2016	246.9615	25.9733	18.5591	33.7965	395.78	396.85999	-1.07999	0.025	-0.269999847
9	5	2016	246.9677	25.9765	18.61	33.8035	395.39001	396.79999	-1.40998	3.05	-0.351062409
9	5	2016	246.9738	25.9798	18.6419	33.8081	395	396.78	-1.78	1.925	-0.44205957
9	5	2016	246.9799	25.983	18.6671	33.8122	394.92999	396.76001	-1.83002	0.775	-0.453564137
9	5	2016	246.9861	25.9863	18.6792	33.8144	394.84	396.76001	-1.92001	0.7	-0.475405782
24	5	2018	243.76933	25.98777	NaN	NaN	NaN	NaN	NaN	NaN	-2.76
24	5	2018	243.76933	25.98777	19.44	33.988	399.39001	411.24	-11.84999	1.525	-2.760720984
9	5	2016	246.9922	25.9895	18.6523	33.8147	394.54999	396.79001	-2.24002	0.975	-0.555827843
9	5	2016	246.99831	25.9929	18.6546	33.8144	394.72	396.78	-2.06	1.125	-0.511065862
9	5	2016	247.00439	25.9963	18.6466	33.8141	394.35999	396.73001	-2.37002	0.3	-0.588353491
9	5	2016	247.01041	25.9996	18.634	33.8143	394.38	396.78	-2.4	0.125	-0.596392278
9	5	2016	247.0173	26.0034	18.588	33.8115	395.01001	396.79999	-1.78998	1.75	-0.446439803
9	5	2016	247.02341	26.0067	18.4852	33.8042	395.91	396.85001	-0.94001	0.425	-0.236382474
9	5	2016	247.0296	26.01	18.4092	33.7944	397.82001	396.84	0.98001	3.5	0.247949698
9	5	2016	247.0358	26.0133	18.2151	33.7836	398.89999	396.98001	1.91998	4	0.49338104
9	5	2016	247.0419	26.0165	18.1573	33.7688	400.84	397	3.84	1.275	0.991414521
9	5	2016	247.0482	26.0198	18.0342	33.7575	402	397.04999	4.95001	0.1	1.290730002
24	5	2018	243.73007	26.02032	NaN	NaN	NaN	NaN	NaN	NaN	-2.76
24	5	2018	243.73007	26.02032	19.46	33.995	399.38	411.24	-11.86	1.775	-2.758624011
9	5	2016	247.0544	26.0231	17.9696	33.7482	404.09	397.07999	7.01001	1.25	1.837457547
9	5	2016	247.0607	26.0264	17.804	33.738	405.41	397.20001	8.20999	0.275	2.1809239
7	5	2016	244.88879	26.0469	18.4432	33.577	396.20001	398.92001	-2.72	7.5	-0.687021405
24	5	2018	243.69049	26.05326	NaN	NaN	NaN	NaN	NaN	NaN	-2.96
24	5	2018	243.69049	26.05326	19.64	34.056	398.34	411.24	-12.9	0.85	-2.95760158
7	5	2016	244.8857	26.0552	18.3982	33.5766	395.57999	398.95001	-3.37002	7.45	-0.854265306
7	5	2016	244.88271	26.0635	18.351	33.5769	395.03	398.89999	-3.86999	7	-0.984702147
9	5	2016	247.14301	26.0703	17.1237	33.9742	387.01001	397.54999	-10.53998	1.45	-2.954862521
7	5	2016	244.87959	26.0718	18.3478	33.5777	394.98999	398.91	-3.92001	4.6	-0.997680513
9	5	2016	247.1494	26.0735	17.2114	34.0033	374.51999	397.48001	-22.96002	0.325	-6.390231267
9	5	2016	247.1557	26.0767	17.1844	34.0211	367.85999	397.45001	-29.59002	1.2	-8.252861462
7	5	2016	244.8765	26.0802	18.3043	33.5783	394.67001	398.92001	-4.25	5.675	-1.08542605
9	5	2016	247.1628	26.0803	17.1633	34.0352	362.42001	397.48001	-35.06	0.125	-9.794586815
9	5	2016	247.1691	26.0836	17.0803	34.039	358.82999	397.56	-38.73001	2.575	-10.8928916
24	5	2018	243.65077	26.08603	NaN	NaN	NaN	NaN	NaN	NaN	-3.01
24	5	2018	243.65077	26.08603	19.82	34.098	397.94	411.24	-13.3	0.45	-3.006057663
9	5	2016	247.1754	26.0868	17.0461	34.0368	353.92001	397.51001	-43.59	1.775	-12.29405237
7	5	2016	244.8732	26.0885	18.2825	33.5795	394.60001	398.94	-4.33999	7.8	-1.110334365
9	5	2016	247.1806	26.0899	17.0431	34.0313	351	397.45001	-46.45001	0.35	-13.10422637
11	6	2007	247.17999	26.09	NaN	NaN	NaN	NaN	NaN	NaN	28.05
11	6	2007	247.17999	26.09	NaN	NaN	NaN	NaN	NaN	NaN	16.86
11	6	2007	247.17999	26.09	15.9	34.115	476.7	386.1	90.56702271	2.31	28.05256746
11	6	2007	247.17999	26.09	16.1	34.125	441.5	386.1	55.35046997	3.93001	16.86243788
9	5	2016	247.18021	26.0905	NaN	NaN	NaN	NaN	NaN	NaN	-13.25
9	5	2016	247.18021	26.0905	NaN	NaN	NaN	NaN	NaN	NaN	-6.37
9	5	2016	247.18021	26.0905	NaN	NaN	NaN	NaN	NaN	NaN	-8.42
9	5	2016	247.18021	26.0905	NaN	NaN	NaN	NaN	NaN	NaN	-23.39
9	5	2016	247.18021	26.0905	16.6572	34.0115	381.6612854	403.53	-21.8687146	3.33	-6.367458366
9	5	2016	247.18021	26.0905	16.7031	34.0592	374.495575	403.53	-29.03442505	3.13	-8.420272275
9	5	2016	247.18021	26.0905	16.7616	34.0297	357.6239929	403.53	-45.90600708	3.58	-13.25154877
9	5	2016	247.17999	26.0905	16.9314	34.0298	347.70001	397.54001	-49.84	0.775	-14.18916909
9	5	2016	247.18021	26.0905	16.9935	34.069	320.9363098	403.53	-82.59369019	2.66	-23.39093812
9	5	2016	247.17999	26.0906	17.0095	34.0451	343.39001	397.48999	-54.09998	0.775	-15.30317881
9	5	2016	247.1801	26.0906	17.0076	34.0514	339.69	397.48001	-57.79001	0.775	-16.34900946
9	5	2016	247.18021	26.0907	17.0275	34.0548	336.89999	397.5	-60.60001	0.25	-17.11594597
9	5	2016	247.1803	26.0908	17.0415	34.0559	333.12	397.48999	-64.36999	0.775	-18.15994934
9	5	2016	247.1804	26.0909	17.0542	34.0559	331.28	397.45999	-66.17999	1.65	-18.651303
9	5	2016	247.1804	26.091	17.0578	34.055	330.37	397.44	-67.07	1.45	-18.89667839
9	5	2016	247.1805	26.0911	17.0233	34.0476	330.42001	397.45001	-67.03	0.5	-18.9391629
9	5	2016	247.18069	26.0911	17.1023	34.0498	329.28	397.41	-68.13	0.1	-19.12647045
9	5	2016	247.1805	26.0912	17.0211	34.0396	333.26999	397.39001	-64.12002	1.1	-18.1208903
9	5	2016	247.1805	26.0913	17.0675	34.0436	332.82001	397.37	-64.54999	0.875	-18.17332104
9	5	2016	247.1806	26.0914	17.0905	34.048	330.57001	397.35999	-66.78998	0.5	-18.76843611
9	5	2016	247.1825	26.0918	17.0993	34.0506	326.95001	397.39001	-70.44	2.975	-19.77971574
9	5	2016	247.18829	26.0947	17.1355	34.0398	326.73001	397.39001	-70.66	5.2	-19.78422431
7	5	2016	244.8699	26.0968	18.2769	33.582	394.89001	398.97	-4.07999	6.8	-1.044271237
9	5	2016	247.1947	26.0977	17.093	34.0042	332.44	397.35999	-64.91999	1.85	-18.24305533
9	5	2016	247.2011	26.1007	17.0516	33.9842	335.45999	397.34	-61.88001	0.625	-17.44910323
9	5	2016	247.2077	26.1037	16.9935	33.9533	343.23001	397.32001	-54.09	1.6	-15.32700584
7	5	2016	244.8665	26.1051	18.2889	33.5857	395.03	398.89999	-3.86999	7.025	-0.989555487
9	5	2016	247.2151	26.1072	16.9316	33.9336	350.82001	397.35999	-46.53998	0.075	-13.25553705
9	5	2016	247.22169	26.1102	16.9133	33.9199	355.95999	397.32001	-41.36002	0.525	-11.79853561
7	5	2016	244.8632	26.1134	18.2891	33.5928	395.41	398.91	-3.5	8.25	-0.894904834
9	5	2016	247.2282	26.1134	16.8841	33.9152	358.91	397.35999	-38.44999	2.35	-10.99480286
9	5	2016	247.2347	26.1164	16.8792	33.9154	361	397.34	-36.34	0.85	-10.39559381
24	5	2018	243.61115	26.11902	NaN	NaN	NaN	NaN	NaN	NaN	-2.96
24	5	2018	243.61115	26.11902	19.8	34.079	398.14999	411.24	-13.09001	0.175	-2.963489056
9	5	2016	247.2413	26.1194	16.8595	33.9092	363.47	397.35999	-33.88999	0.55	-9.710613222
7	5	2016	244.8598	26.1218	18.325	33.6098	395.89001	398.89001	-3	7.625	-0.764804012
9	5	2016	247.24789	26.1224	16.9114	33.9404	361.07001	397.31	-36.23999	0.425	-10.33856439
9	5	2016	247.25439	26.1253	16.9289	34.0315	356.62	397.26999	-40.64999	1.025	-11.57508907
9	5	2016	247.2608	26.1283	16.9346	34.0613	356.07999	397.22	-41.14001	1.225	-11.70751732
7	5	2016	244.85651	26.1301	18.4323	33.6359	396.70999	398.82999	-2.12	8.35	-0.535789109
9	5	2016	247.2673	26.1312	16.9156	34.0739	356.59	397.22	-40.63	1.95	-11.57960376
9	5	2016	247.2738	26.1343	16.9512	34.084	356.09	397.20999	-41.11999	0.025	-11.68473723
9	5	2016	247.2803	26.1373	16.9373	34.0906	355.16	397.19	-42.03	1.13E-06	-11.95648581
7	5	2016	244.8531	26.1384	18.451	33.6398	397.20999	398.82001	-1.61002	6.6	-0.406288038
9	5	2016	247.2868	26.1402	16.8888	34.0947	356.20999	397.20999	-41	0.55	-11.70945364
9	5	2016	247.2933	26.1433	16.8775	34.0968	358.29999	397.19	-38.89001	0.15	-11.11697758
9	5	2016	247.2997	26.1463	16.8547	34.1	361.69	397.17001	-35.48001	1.4	-10.16093273
7	5	2016	244.84959	26.1467	18.4899	33.6343	397.84	398.82999	-0.98999	6.3	-0.249057106
9	5	2016	247.3063	26.1494	16.8344	34.1045	369.03	397.14999	-28.11999	0.05	-8.066314295
24	5	2018	243.57162	26.15217	NaN	NaN	NaN	NaN	NaN	NaN	-3
24	5	2018	243.57162	26.15217	19.68	34.049	398.12	411.24	-13.12	0.55	-2.998726876
9	5	2016	247.31281	26.1526	16.804	34.1061	375.10001	397.13	-22.02999	0.15	-6.335031873
7	5	2016	244.8461	26.1551	18.4523	33.6176	397.76999	398.82999	-1.06	4.1	-0.26749096
9	5	2016	247.3194	26.1557	16.788	34.1154	384.57001	397.14001	-12.57	0.6	-3.619245023
9	5	2016	247.3261	26.1588	16.7317	34.1231	396.67999	397.14999	-0.47	1	-0.135944786
9	5	2016	247.3329	26.1617	16.7289	34.134	408.87	397.12	11.75	0.725	3.399220695
7	5	2016	244.84261	26.1635	18.3549	33.5935	397.70001	398.89001	-1.19	2.5	-0.302672392
9	5	2016	247.33949	26.1651	16.6073	34.1418	437.70999	397.17001	40.53998	0.925	11.84486899
9	5	2016	247.34621	26.1684	16.7217	34.1049	439.16	397.07999	42.08001	2.55	12.1824139
9	5	2016	247.35291	26.1716	16.7628	34.08	415.88	397.03	18.85	0.175	5.439532334
7	5	2016	244.8391	26.1718	18.308	33.5663	398.35999	398.89001	-0.53002	3.55	-0.135331798
9	5	2016	247.35851	26.1742	16.7743	34.0366	405.85001	397.01001	8.84	0.175	2.549085603
9	5	2016	247.3633	26.1765	16.7945	34.0045	402.91	396.95999	5.95001	0.625	1.713167428
9	5	2016	247.3685	26.1789	16.8217	34.0014	393.94	396.92999	-2.98999	1.825	-0.859001027
9	5	2016	247.36929	26.179	16.9851	34.0002	355.70001	396.31	-40.60999	1.7	-11.5125935
9	5	2016	247.3692	26.179	16.9842	33.9992	354.39999	396.28	-41.88001	0.425	-11.87356039
9	5	2016	247.3694	26.1791	16.9733	34.0022	357.60999	396.34	-38.73001	2.6	-10.99008665
9	5	2016	247.3696	26.1792	16.977	34.0045	360.37	396.35001	-35.98001	0.55	-10.20655426
9	5	2016	247.3698	26.1793	16.9636	34.0068	362.34	396.38	-34.04	0.475	-9.666665123
9	5	2016	247.37	26.1794	16.9563	34.0083	364.23001	396.39001	-32.16	0.875	-9.138150991
9	5	2016	247.3703	26.1795	16.9332	34.0097	365.85001	396.39999	-30.54998	2.575	-8.69696632
9	5	2016	247.37061	26.1797	16.9363	34.0103	366.42001	396.45001	-30.03	3.7	-8.546754452
9	5	2016	247.3663	26.1797	16.9923	33.9966	353.82001	396.25	-42.42999	2.15	-12.02170447
9	5	2016	247.37061	26.18	16.8657	34.0105	382.51001	396.60001	-14.09	1.15	-4.033263216
9	5	2016	247.37061	26.1801	16.7539	34.0138	401.37	396.70999	4.66001	0.55	1.346139982
9	5	2016	247.3705	26.1801	16.7987	34.0113	395.47	396.69	-1.22	0.375	-0.351138842
9	5	2016	247.3705	26.1801	16.7101	34.027	394.32999	396.73999	-2.41	1.2	-0.69863145
9	5	2016	247.37061	26.1801	16.8299	34.0103	389.85001	396.64999	-6.79998	0.625	-1.952191489
7	5	2016	244.83569	26.1802	18.2426	33.5466	398.23001	398.89001	-0.66	3.2	-0.169418628
9	5	2016	247.3705	26.1802	16.8536	34.0188	386.64999	396.69	-10.04001	1.05	-2.876678142
9	5	2016	247.3705	26.1803	16.7879	34.0203	391.35001	396.73001	-5.38	1.05	-1.549764616
9	5	2016	247.3699	26.1803	16.7902	34.0093	389.76999	396.85999	-7.09	1.2	-2.042071399
9	5	2016	247.3705	26.1805	NaN	NaN	NaN	NaN	NaN	NaN	-7.94
9	5	2016	247.3705	26.1805	16.7114	34.028	376.1533203	403.53	-27.37667969	4.90001	-7.935304904
9	5	2016	247.3703	26.1807	16.7991	34.0192	385.85999	396.84	-10.98001	0.75	-3.160030028
9	5	2016	247.37041	26.1807	16.8288	34.0256	380.01999	396.81	-16.79001	0.475	-4.820288282
9	5	2016	247.37041	26.1808	16.8102	34.0238	382.67001	396.82001	-14.15	1	-4.068569309
9	5	2016	247.3611	26.181	16.993	33.9947	353.66	396.17001	-42.51001	4.425	-12.04379919
9	5	2016	247.3551	26.1824	16.9771	33.9934	356.75	396.12	-39.37	2.75	-11.16870277
9	5	2016	247.3492	26.1837	16.8363	33.9994	362.60999	396.20999	-33.6	0.225	-9.641614827
9	5	2016	247.3432	26.1848	16.8305	34.0406	363.5	396.19	-32.69	2.1	-9.383084246
24	5	2018	243.53239	26.18573	19.64	34.041	398.10001	411.24	-13.13999	0.575	-3.012835593
9	5	2016	247.3364	26.1861	16.7654	34.0723	366.51001	396.17001	-29.66	2.525	-8.557463617
9	5	2016	247.32809	26.1875	16.8081	34.0918	374.17001	396.19	-22.01999	2.475	-6.330468831
7	5	2016	244.8322	26.1886	18.2627	33.5419	398.45001	398.87	-0.41999	1.325	-0.10763863
9	5	2016	247.31931	26.189	16.7413	34.0867	377.01999	396.10999	-19.09	2	-5.518300283
9	5	2016	247.3105	26.1906	16.5714	34.1036	399.37	396.20999	3.16001	3.9	0.926172549
9	5	2016	247.3017	26.1922	16.6752	34.1455	451.10999	396.16	54.94999	1.05	15.9658717
9	5	2016	247.293	26.1937	16.6328	34.1517	460.19	396.13	64.06	0.425	18.67696126
9	5	2016	247.2843	26.1952	16.7113	34.1395	463.06	396.09	66.97	1.75	19.40150179
20	6	2018	243.99083	26.19531	NaN	NaN	NaN	NaN	NaN	NaN	-0.79
20	6	2018	243.99083	26.19531	19.94	34.119	407.23999	410.79	-3.55001	2.325	-0.794806519
9	5	2016	247.2756	26.1967	16.7701	34.123	450.47	396	54.47	0.975	15.70577473
7	5	2016	244.8289	26.197	18.2456	33.5404	398.32001	398.85001	-0.53	1.5	-0.136019656
9	5	2016	247.2657	26.1985	16.7927	34.1081	433.51999	396.04001	37.47998	2.525	10.78774028
9	5	2016	247.2569	26.2001	16.7435	34.1039	424.54999	395.92999	28.62	2.125	8.270947342
9	5	2016	247.24809	26.2015	16.7251	34.0979	423.06	396.06	27	2.675	7.814749759
9	5	2016	247.2394	26.203	16.9241	34.0758	414.54001	395.88	18.66001	0.775	5.314395912
9	5	2016	247.2307	26.2045	16.9353	34.0673	399.76999	395.87	3.89999	0.575	1.109753965
7	5	2016	244.8255	26.2053	18.2413	33.5416	398.57999	398.87	-0.29001	3.575	-0.07445358
9	5	2016	247.222	26.2062	16.9815	34.0593	393.34	395.92001	-2.58001	1	-0.731419635
9	5	2016	247.21339	26.2079	17.0673	34.0516	385.45999	395.82001	-10.36002	1.075	-2.91668294
9	5	2016	247.2047	26.2096	17.1642	34.0515	367.72	395.79001	-28.07001	2.6	-7.840636571
9	5	2016	247.19591	26.2114	17.1935	34.0552	354.39999	395.70001	-41.30002	2.15	-11.50848678
9	5	2016	247.18719	26.213	17.2126	34.0573	344.03	395.72	-51.69	1.625	-14.38125934
7	5	2016	244.8222	26.2137	18.2491	33.5445	399.14999	398.88	0.26999	7.7	0.069269744
9	5	2016	247.1785	26.2145	17.2642	34.0535	333.92001	395.79001	-61.87	2.325	-17.14196267
9	5	2016	247.16969	26.2162	17.3226	34.0491	326.76999	395.64999	-68.88	2.65	-18.99446238
9	5	2016	247.1609	26.2177	17.3354	34.0447	323.39001	395.64999	-72.25998	3.275	-19.90629709
24	5	2018	243.49277	26.21876	NaN	NaN	NaN	NaN	NaN	NaN	-2.87
24	5	2018	243.49277	26.21876	19.64	34.039	398.70999	411.24	-12.53001	0.975	-2.873001646
9	5	2016	247.15199	26.2191	17.4132	34.0367	322.82999	395.63	-72.80001	2.025	-19.92991385
9	5	2016	247.1432	26.2206	17.4356	34.0268	327.37	395.60001	-68.23001	1.4	-18.64588229
7	5	2016	244.81889	26.222	18.3063	33.5457	399.76001	398.88	0.88001	4.325	0.224748292
9	5	2016	247.1344	26.2221	17.4612	34.0158	340.04999	395.57001	-55.52002	1.35	-15.1419152
9	5	2016	247.1256	26.2236	17.4761	34.0059	351.39999	395.51999	-44.12	3.1	-12.01888096
9	5	2016	247.1167	26.2252	17.4807	33.9974	361.42999	395.54001	-34.11002	1.475	-9.288948882
9	5	2016	247.108	26.2269	17.4801	33.9916	368.73001	395.54001	-26.81	0.65	-7.301539522
9	5	2016	247.0992	26.2288	17.4986	33.9865	375.32001	395.5	-20.17999	0.05	-5.487819422
20	6	2018	243.94772	26.22887	NaN	NaN	NaN	NaN	NaN	NaN	-0.94
20	6	2018	243.94772	26.22887	19.71	34.028	406.64999	410.79	-4.14001	2.275	-0.944118958
7	5	2016	244.8154	26.2304	18.3397	33.5456	400.07001	398.84	1.23001	6.75	0.313299377
9	5	2016	247.09039	26.2306	17.5	33.9846	379.73999	395.44	-15.70001	0.425	-4.269073054
9	5	2016	247.0817	26.2325	17.5186	33.9815	388.35999	395.44	-7.08001	0.375	-1.922300706
9	5	2016	247.07291	26.2342	17.5126	33.9784	399.25	395.42001	3.82999	0.75	1.040403932
9	5	2016	247.0641	26.2356	17.5241	33.9723	414.60999	395.42999	19.18	1.325	5.20549574
20	6	2018	243.8623	26.29503	NaN	NaN	NaN	NaN	NaN	NaN	-1.41
20	6	2018	243.8623	26.29503	19.61	33.975	404.64999	410.79	-6.14001	2.35	-1.411577537
10	5	2016	246.72971	26.2955	17.4643	33.765	441.32999	395.13	46.19999	1.125	12.61193611
10	5	2016	246.72121	26.297	17.4128	33.761	436.28	395.23001	41.04999	0.625	11.25304915
10	5	2016	246.7126	26.2983	17.502	33.7597	434.23999	395.19	39.04999	1.15	10.62792194
7	5	2016	244.7868	26.2987	18.451	33.5589	400.94	398.72	2.22	3.7	0.560430087
10	5	2016	246.7039	26.2995	17.436	33.7658	432.35999	395.23001	37.12998	4.05	10.15913789
10	5	2016	246.6953	26.3011	17.4951	33.7679	433.35001	395.17999	38.17002	2.65	10.39381674
10	5	2016	246.6868	26.3028	17.4408	33.771	432.44	395.23999	37.20001	0.3	10.17409658
10	5	2016	246.67821	26.3044	17.3607	33.7698	430.56	395.22	35.34	1.4	9.728302495
10	5	2016	246.66949	26.306	17.3901	33.7629	428.32999	395.26999	33.06	2.175	9.07933226
7	5	2016	244.7834	26.3073	18.4969	33.5602	401.5	398.67999	2.82001	2.55	0.709297431
10	5	2016	246.661	26.3076	17.7012	33.75	428.39999	395.06	33.33999	3.55	8.929615243
10	5	2016	246.6524	26.3092	17.8197	33.7485	425.45999	395.01001	30.44998	3.65	8.078204851
10	5	2016	246.64259	26.311	17.8364	33.7409	421.5	395	26.5	2.225	7.021116044
10	5	2016	246.63409	26.3126	17.8276	33.7274	418.29001	395.07999	23.21002	4.5	6.154189691
10	5	2016	246.6257	26.3141	17.8566	33.7201	415.76999	395.01001	20.75998	4.85	5.491926944
10	5	2016	246.61729	26.3156	18.0013	33.7138	413.92001	394.98001	18.94	5.625	4.952732424
7	5	2016	244.78	26.3157	18.5193	33.5606	401.34	398.63	2.71	1.55	0.680411407
10	5	2016	246.6088	26.3172	18.0278	33.7157	410.14999	394.92001	15.22998	3.325	3.974087195
24	5	2018	243.3735	26.31837	NaN	NaN	NaN	NaN	NaN	NaN	-2.91
24	5	2018	243.3735	26.31837	19.55	34.015	398.62	411.24	-12.62	1.2	-2.914457131
10	5	2016	246.6003	26.3188	17.9939	33.7134	407.03	394.92999	12.10001	5.8	3.165987746
10	5	2016	246.59171	26.3203	17.9919	33.7104	405.10001	395.01001	10.09	3.575	2.640526375
10	5	2016	246.5833	26.3218	18.1474	33.7106	405.60001	394.91	10.69001	1.9	2.762903618
10	5	2016	246.5748	26.3233	18.2552	33.7217	405.22	394.89001	10.32999	3.475	2.646796692
7	5	2016	244.7765	26.3242	18.5231	33.5619	401.29001	398.63	2.66001	1	0.667654096
10	5	2016	246.5663	26.3249	18.2695	33.7321	403.85999	394.81	9.04999	1.7	2.316067525
10	5	2016	246.5578	26.3265	18.3145	33.7369	403.20999	394.92001	8.28998	4.4	2.113906941
10	5	2016	246.54919	26.3281	18.3757	33.7415	402.92999	394.84	8.08999	3.2	2.05281474
20	6	2018	243.81917	26.32829	NaN	NaN	NaN	NaN	NaN	NaN	-1.4
20	6	2018	243.81917	26.32829	19.57	33.956	404.70001	410.79	-6.08999	0.975	-1.404601818
10	5	2016	246.5407	26.3296	18.3745	33.745	402.01999	394.76001	7.25998	4.225	1.842347705
10	5	2016	246.5322	26.3312	18.427	33.7444	402.29999	394.81	7.48999	2.35	1.892781425
7	5	2016	244.7729	26.3326	18.5257	33.5637	401.64001	398.62	3.02001	2.275	0.757849649
10	5	2016	246.52361	26.3328	18.4216	33.7427	401.26001	394.79999	6.46002	1.5	1.633215609
10	5	2016	246.515	26.3343	18.4034	33.7396	400.20999	394.81	5.39999	2.95	1.367222388
10	5	2016	246.5065	26.3357	18.4178	33.7387	399.47	394.82999	4.64001	3.325	1.173460124
10	5	2016	246.498	26.3371	18.4546	33.7394	399.47	394.85001	4.61999	3.225	1.164971266
10	5	2016	246.4895	26.3384	18.4801	33.7416	399.73001	394.79999	4.93002	3.675	1.240612301
10	5	2016	246.481	26.3398	18.5155	33.7384	399.95999	394.82001	5.13998	3.05	1.289825974
7	5	2016	244.76939	26.341	18.5488	33.5643	401.85001	398.60001	3.25	3.375	0.814063547
10	5	2016	246.4725	26.3412	18.5171	33.7362	399.29001	394.82001	4.47	2.325	1.121570033
10	5	2016	246.464	26.3428	18.5357	33.7368	398.42999	394.76999	3.66	4.45	0.916971284
10	5	2016	246.45551	26.3446	18.5575	33.7371	397.85001	394.81	3.04001	5.05	0.760318656
10	5	2016	246.4469	26.3463	18.5423	33.7384	397.19	394.84	2.35	5.9	0.588452102
10	5	2016	246.4371	26.3483	18.5437	33.7395	396.37	394.78	1.59	4.725	0.398097769
7	5	2016	244.7661	26.3494	18.5589	33.565	401.73001	398.57001	3.16	2.3	0.790881748
10	5	2016	246.4286	26.3501	18.5654	33.7401	396.25	394.76001	1.48999	3.65	0.372413046
10	5	2016	246.42	26.3517	18.5707	33.741	396.26001	394.85001	1.41	3.45	0.352270027
24	5	2018	243.33461	26.35181	NaN	NaN	NaN	NaN	NaN	NaN	-3.07
24	5	2018	243.33461	26.35181	19.57	34.026	397.91	411.24	-13.33	1.325	-3.073439484
10	5	2016	246.41141	26.3532	18.5673	33.7423	395.95001	394.82001	1.13	3.4	0.282390335
10	5	2016	246.40269	26.3548	18.5614	33.7444	395.54999	394.76999	0.78	4.025	0.195013888
10	5	2016	246.3941	26.3563	18.5442	33.7474	395.13	394.85001	0.27999	3.95	0.070097364
10	5	2016	246.38541	26.3575	18.5561	33.7489	394.95001	394.81	0.14001	2.625	0.035019014
7	5	2016	244.7627	26.3579	18.5463	33.5659	401.89001	398.60001	3.29	1.15	0.824240547
10	5	2016	246.3766	26.3588	18.5635	33.7487	394.88	394.85999	0.02001	3.075	0.005001919
10	5	2016	246.368	26.3601	18.5621	33.7495	394.78	394.85001	-0.07001	2.65	-0.017502351
20	6	2018	243.77631	26.36145	NaN	NaN	NaN	NaN	NaN	NaN	-1.34
20	6	2018	243.77631	26.36145	19.43	33.933	405.06	410.79	-5.73	0.9	-1.336325523
10	5	2016	246.35941	26.3616	18.5564	33.7485	394.53	394.84	-0.31	2.7	-0.07753486
10	5	2016	246.35069	26.363	18.5821	33.7474	394.78	394.81	-0.03	3.025	-0.007488088
10	5	2016	246.342	26.3649	18.5831	33.7495	394.76999	394.79999	-0.03	2.775	-0.007487418
7	5	2016	244.75929	26.3663	18.566	33.5664	401.67001	398.54999	3.12002	0.8	0.780429444
10	5	2016	246.3333	26.3668	18.5756	33.7519	394.76999	394.76999	0	4.175	0
10	5	2016	246.3251	26.3703	18.5788	33.7532	394.41	394.82999	-0.41999	5.275	-0.104855387
10	5	2016	246.3167	26.3733	18.5771	33.7551	394.16	394.89001	-0.73001	5.475	-0.182278498
7	5	2016	244.7558	26.3747	18.565	33.5661	401.47	398.51999	2.95001	4.575	0.73796357
10	5	2016	246.3084	26.3764	18.5705	33.757	393.85001	394.85001	-1	3.525	-0.249822039
10	5	2016	246.3	26.3795	18.584	33.7599	393.60999	394.82999	-1.22	3.475	-0.304451626
10	5	2016	246.2917	26.3826	18.5896	33.7618	393.79999	394.87	-1.07001	2.575	-0.266900259
7	5	2016	244.7524	26.3831	18.5471	33.5661	401.13	398.51001	2.61999	3.675	0.656341177
24	5	2018	243.29552	26.38534	NaN	NaN	NaN	NaN	NaN	NaN	-3.12
24	5	2018	243.29552	26.38534	19.6	34.04	397.67999	411.24	-13.56001	1.825	-3.118920161
10	5	2016	246.28329	26.3857	18.59	33.7614	393.45999	394.88	-1.42001	2.15	-0.354192666
10	5	2016	246.27521	26.3892	18.5779	33.7602	393.13	394.89001	-1.76001	3.275	-0.439423923
7	5	2016	244.7489	26.3914	18.4947	33.5659	400.76999	398.53	2.23999	0.725	0.563492629
10	5	2016	246.2672	26.3927	18.5576	33.7586	393.10999	394.91	-1.80001	2.1	-0.450140507
20	6	2018	243.73364	26.39461	NaN	NaN	NaN	NaN	NaN	NaN	-1.49
20	6	2018	243.73364	26.39461	19.36	33.906	404.42999	410.79	-6.36001	0.525	-1.491629243
10	5	2016	246.25909	26.3962	18.5476	33.7585	392.73999	394.95001	-2.21002	2.325	-0.553114636
10	5	2016	246.2509	26.3997	18.5415	33.7583	392.73999	394.97	-2.23001	1.175	-0.558389168
7	5	2016	244.7455	26.3998	18.4891	33.5653	401.25	398.48999	2.76001	3.05	0.694620738
10	5	2016	246.2429	26.4031	18.5336	33.7588	392.37	394.92001	-2.55001	0.95	-0.638916477
10	5	2016	246.2336	26.4071	18.5417	33.7596	392.64001	394.97	-2.32999	2.375	-0.58341106
7	5	2016	244.7421	26.4081	18.4798	33.5662	401.31	398.5	2.81	4.2	0.707722955
10	5	2016	246.22549	26.4105	18.5382	33.7591	392.62	395	-2.38	3.375	-0.596100588
