15	2	1996	249	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.645668
15	2	1996	250	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.829101
15	2	1996	251	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.3392749
15	2	1996	252	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.6328371
15	2	1996	253	21.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.372117
15	2	1996	240	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.954315
15	2	1996	241	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.8167949
15	2	1996	242	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-6.41691
15	2	1996	243	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-6.7150467
15	2	1996	244	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-6.6196897
15	2	1996	245	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.8793301
15	2	1996	246	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.3732641
15	2	1996	247	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-5.0037869
15	2	1996	248	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.5858361
15	2	1996	249	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.7572151
15	2	1996	250	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.9104059
15	2	1996	251	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-4.293112
15	2	1996	252	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.6847641
15	2	1996	253	22.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.417444
17	3	1996	242	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.9716239
17	3	1996	243	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.272826
